20260114 121100;1.165400;1.165410;1.165340;1.165380;0
20260114 121200;1.165370;1.165390;1.165270;1.165300;0
20260114 121300;1.165290;1.165390;1.165290;1.165330;0
20260114 121400;1.165340;1.165360;1.165310;1.165330;0
20260114 121500;1.165320;1.165330;1.165170;1.165260;0
20260114 121600;1.165240;1.165300;1.165230;1.165280;0
20260114 121700;1.165310;1.165310;1.165150;1.165160;0
20260114 121800;1.165160;1.165190;1.165080;1.165090;0
20260114 121900;1.165090;1.165220;1.165070;1.165210;0
20260114 122000;1.165200;1.165300;1.165160;1.165180;0
20260114 122100;1.165190;1.165270;1.165140;1.165160;0
20260114 122200;1.165140;1.165220;1.165120;1.165170;0
20260114 122300;1.165160;1.165190;1.165060;1.165080;0
20260114 122400;1.165090;1.165100;1.165020;1.165040;0
20260114 122500;1.165030;1.165080;1.164990;1.165080;0
20260114 122600;1.165060;1.165180;1.165060;1.165140;0
20260114 122700;1.165130;1.165130;1.165050;1.165090;0
20260114 122800;1.165070;1.165150;1.165050;1.165130;0
20260114 122900;1.165120;1.165160;1.165050;1.165140;0
20260114 123000;1.165150;1.165180;1.165010;1.165050;0
20260114 123100;1.165060;1.165060;1.164970;1.164990;0
20260114 123200;1.164970;1.165020;1.164950;1.164980;0
20260114 123300;1.164980;1.165060;1.164970;1.165030;0
20260114 123400;1.165030;1.165050;1.164990;1.165000;0
20260114 123500;1.165010;1.165070;1.165000;1.165040;0
20260114 123600;1.165050;1.165060;1.164960;1.164980;0
20260114 123700;1.164980;1.165010;1.164930;1.164960;0
20260114 123800;1.164950;1.164970;1.164790;1.164860;0
20260114 123900;1.164850;1.164890;1.164740;1.164740;0
20260114 124000;1.164750;1.164780;1.164640;1.164770;0
20260114 124100;1.164760;1.164830;1.164720;1.164820;0
20260114 124200;1.164830;1.164850;1.164800;1.164830;0
20260114 124300;1.164810;1.164810;1.164660;1.164690;0
20260114 124400;1.164680;1.164690;1.164570;1.164660;0
20260114 124500;1.164660;1.164770;1.164650;1.164750;0
20260114 124600;1.164730;1.164730;1.164620;1.164620;0
20260114 124700;1.164620;1.164790;1.164610;1.164790;0
20260114 124800;1.164770;1.164820;1.164770;1.164810;0
20260114 124900;1.164800;1.164820;1.164770;1.164800;0
20260114 125000;1.164780;1.164820;1.164760;1.164800;0
20260114 125100;1.164800;1.164810;1.164760;1.164780;0
20260114 125200;1.164750;1.164760;1.164530;1.164610;0
20260114 125300;1.164600;1.164660;1.164560;1.164590;0
20260114 125400;1.164610;1.164670;1.164570;1.164650;0
20260114 125500;1.164640;1.164720;1.164630;1.164720;0
20260114 125600;1.164710;1.164710;1.164650;1.164650;0
20260114 125700;1.164650;1.164650;1.164540;1.164570;0
20260114 125800;1.164570;1.164620;1.164560;1.164600;0
20260114 125900;1.164620;1.164690;1.164600;1.164670;0
20260114 130000;1.164660;1.164720;1.164630;1.164630;0
20260114 130100;1.164640;1.164700;1.164560;1.164640;0
20260114 130200;1.164640;1.164640;1.164440;1.164460;0
20260114 130300;1.164450;1.164530;1.164420;1.164530;0
20260114 130400;1.164530;1.164630;1.164520;1.164610;0
20260114 130500;1.164600;1.164600;1.164530;1.164550;0
20260114 130600;1.164550;1.164600;1.164490;1.164520;0
20260114 130700;1.164530;1.164560;1.164490;1.164560;0
20260114 130800;1.164540;1.164550;1.164420;1.164440;0
20260114 130900;1.164430;1.164490;1.164420;1.164450;0
20260114 131000;1.164450;1.164530;1.164440;1.164520;0
20260114 131100;1.164480;1.164500;1.164420;1.164470;0
20260114 131200;1.164490;1.164560;1.164430;1.164530;0
20260114 131300;1.164520;1.164520;1.164450;1.164510;0
20260114 131400;1.164520;1.164520;1.164370;1.164400;0
20260114 131500;1.164390;1.164390;1.164280;1.164280;0
20260114 131600;1.164310;1.164340;1.164290;1.164300;0
20260114 131700;1.164300;1.164300;1.164160;1.164270;0
20260114 131800;1.164260;1.164370;1.164260;1.164370;0
20260114 131900;1.164350;1.164390;1.164330;1.164380;0
20260114 132000;1.164390;1.164410;1.164350;1.164400;0
20260114 132100;1.164390;1.164460;1.164380;1.164420;0
20260114 132200;1.164430;1.164470;1.164420;1.164460;0
20260114 132300;1.164450;1.164470;1.164410;1.164410;0
20260114 132400;1.164420;1.164460;1.164420;1.164460;0
20260114 132500;1.164450;1.164490;1.164430;1.164470;0
20260114 132600;1.164480;1.164480;1.164420;1.164460;0
20260114 132700;1.164470;1.164520;1.164410;1.164450;0
20260114 132800;1.164450;1.164470;1.164420;1.164420;0
20260114 132900;1.164410;1.164450;1.164370;1.164450;0
20260114 133000;1.164450;1.164600;1.164440;1.164560;0
20260114 133100;1.164560;1.164710;1.164520;1.164690;0
20260114 133200;1.164690;1.164770;1.164590;1.164590;0
20260114 133300;1.164590;1.164600;1.164470;1.164520;0
20260114 133400;1.164520;1.164540;1.164460;1.164460;0
20260114 133500;1.164450;1.164490;1.164350;1.164360;0
20260114 133600;1.164360;1.164360;1.164290;1.164310;0
20260114 133700;1.164310;1.164310;1.164240;1.164260;0
20260114 133800;1.164280;1.164280;1.164160;1.164210;0
20260114 133900;1.164210;1.164210;1.164080;1.164110;0
20260114 134000;1.164120;1.164130;1.164050;1.164090;0
20260114 134100;1.164100;1.164230;1.164100;1.164110;0
20260114 134200;1.164100;1.164140;1.164080;1.164080;0
20260114 134300;1.164100;1.164130;1.164070;1.164070;0
20260114 134400;1.164090;1.164150;1.164000;1.164010;0
20260114 134500;1.164020;1.164070;1.163920;1.163960;0
20260114 134600;1.163960;1.163970;1.163890;1.163890;0
20260114 134700;1.163910;1.163970;1.163900;1.163940;0
20260114 134800;1.163940;1.164100;1.163910;1.164100;0
20260114 134900;1.164070;1.164080;1.163970;1.164040;0
20260114 135000;1.164040;1.164120;1.164040;1.164100;0
20260114 135100;1.164090;1.164130;1.164070;1.164130;0
20260114 135200;1.164130;1.164200;1.164100;1.164180;0
20260114 135300;1.164200;1.164220;1.164090;1.164090;0
20260114 135400;1.164100;1.164210;1.164100;1.164210;0
20260114 135500;1.164200;1.164200;1.164060;1.164080;0
20260114 135600;1.164090;1.164100;1.164060;1.164100;0
20260114 135700;1.164060;1.164100;1.163950;1.163950;0
20260114 135800;1.163960;1.163990;1.163830;1.163990;0
20260114 135900;1.163990;1.164000;1.163790;1.163790;0
20260114 140000;1.163790;1.163910;1.163770;1.163860;0
20260114 140100;1.163830;1.163880;1.163750;1.163830;0
20260114 140200;1.163820;1.163890;1.163730;1.163730;0
20260114 140300;1.163720;1.163740;1.163640;1.163650;0
20260114 140400;1.163610;1.163660;1.163600;1.163650;0
20260114 140500;1.163640;1.163650;1.163600;1.163650;0
20260114 140600;1.163630;1.163700;1.163620;1.163680;0
20260114 140700;1.163680;1.163760;1.163670;1.163740;0
20260114 140800;1.163750;1.163760;1.163740;1.163740;0
20260114 140900;1.163750;1.163810;1.163740;1.163760;0
20260114 141000;1.163750;1.163820;1.163740;1.163750;0
20260114 141100;1.163750;1.163750;1.163700;1.163700;0
20260114 141200;1.163720;1.163720;1.163690;1.163700;0
20260114 141300;1.163680;1.163710;1.163660;1.163710;0
20260114 141400;1.163700;1.163760;1.163670;1.163670;0
20260114 141500;1.163690;1.163700;1.163660;1.163700;0
20260114 141600;1.163700;1.163810;1.163700;1.163810;0
20260114 141700;1.163820;1.163860;1.163730;1.163740;0
20260114 141800;1.163750;1.163810;1.163740;1.163810;0
20260114 141900;1.163770;1.163810;1.163750;1.163810;0
20260114 142000;1.163830;1.163830;1.163720;1.163760;0
20260114 142100;1.163740;1.163780;1.163730;1.163760;0
20260114 142200;1.163760;1.163770;1.163750;1.163750;0
20260114 142300;1.163760;1.163770;1.163690;1.163710;0
20260114 142400;1.163720;1.163750;1.163710;1.163750;0
20260114 142500;1.163730;1.163760;1.163720;1.163760;0
20260114 142600;1.163740;1.163760;1.163690;1.163750;0
20260114 142700;1.163750;1.163780;1.163740;1.163770;0
20260114 142800;1.163770;1.163780;1.163750;1.163760;0
20260114 142900;1.163760;1.163770;1.163740;1.163740;0
20260114 143000;1.163760;1.163760;1.163690;1.163720;0
20260114 143100;1.163730;1.163730;1.163720;1.163720;0
20260114 143200;1.163710;1.163720;1.163700;1.163700;0
20260114 143300;1.163690;1.163710;1.163690;1.163710;0
20260114 143400;1.163690;1.163720;1.163560;1.163640;0
20260114 143500;1.163650;1.163730;1.163630;1.163710;0
20260114 143600;1.163700;1.163710;1.163650;1.163660;0
20260114 143700;1.163650;1.163670;1.163620;1.163650;0
20260114 143800;1.163670;1.163740;1.163670;1.163710;0
20260114 143900;1.163700;1.163710;1.163650;1.163690;0
20260114 144000;1.163710;1.163760;1.163700;1.163760;0
20260114 144100;1.163760;1.163890;1.163760;1.163860;0
20260114 144200;1.163860;1.163870;1.163850;1.163850;0
20260114 144300;1.163860;1.163910;1.163840;1.163890;0
20260114 144400;1.163890;1.163890;1.163820;1.163820;0
20260114 144500;1.163790;1.163790;1.163720;1.163740;0
20260114 144600;1.163720;1.163730;1.163710;1.163730;0
20260114 144700;1.163720;1.163720;1.163600;1.163610;0
20260114 144800;1.163610;1.163650;1.163540;1.163550;0
20260114 144900;1.163570;1.163620;1.163540;1.163620;0
20260114 145000;1.163620;1.163660;1.163610;1.163650;0
20260114 145100;1.163670;1.163750;1.163670;1.163750;0
20260114 145200;1.163760;1.163760;1.163640;1.163670;0
20260114 145300;1.163670;1.163700;1.163610;1.163610;0
20260114 145400;1.163630;1.163670;1.163610;1.163670;0
20260114 145500;1.163650;1.163660;1.163620;1.163620;0
20260114 145600;1.163630;1.163820;1.163610;1.163810;0
20260114 145700;1.163820;1.163880;1.163800;1.163880;0
20260114 145800;1.163890;1.163930;1.163710;1.163720;0
20260114 145900;1.163700;1.163700;1.163590;1.163620;0
20260114 150000;1.163620;1.163740;1.163620;1.163690;0
20260114 150100;1.163700;1.163820;1.163680;1.163800;0
20260114 150200;1.163820;1.163950;1.163800;1.163850;0
20260114 150300;1.163870;1.164020;1.163860;1.163980;0
20260114 150400;1.163980;1.163980;1.163850;1.163850;0
20260114 150500;1.163870;1.164050;1.163850;1.164000;0
20260114 150600;1.164010;1.164150;1.163960;1.164120;0
20260114 150700;1.164110;1.164190;1.164050;1.164180;0
20260114 150800;1.164140;1.164200;1.164080;1.164120;0
20260114 150900;1.164140;1.164300;1.164130;1.164230;0
20260114 151000;1.164230;1.164270;1.164200;1.164260;0
20260114 151100;1.164270;1.164310;1.164250;1.164270;0
20260114 151200;1.164290;1.164320;1.164190;1.164200;0
20260114 151300;1.164190;1.164220;1.164190;1.164220;0
20260114 151400;1.164210;1.164280;1.164200;1.164210;0
20260114 151500;1.164220;1.164230;1.164170;1.164180;0
20260114 151600;1.164200;1.164270;1.164190;1.164200;0
20260114 151700;1.164200;1.164270;1.164200;1.164260;0
20260114 151800;1.164280;1.164350;1.164220;1.164330;0
20260114 151900;1.164340;1.164340;1.164220;1.164280;0
20260114 152000;1.164290;1.164310;1.164210;1.164290;0
20260114 152100;1.164290;1.164320;1.164250;1.164290;0
20260114 152200;1.164300;1.164330;1.164300;1.164320;0
20260114 152300;1.164330;1.164360;1.164290;1.164340;0
20260114 152400;1.164330;1.164370;1.164310;1.164310;0
20260114 152500;1.164320;1.164390;1.164310;1.164350;0
20260114 152600;1.164370;1.164370;1.164280;1.164300;0
20260114 152700;1.164310;1.164320;1.164300;1.164300;0
20260114 152800;1.164320;1.164360;1.164300;1.164320;0
20260114 152900;1.164320;1.164410;1.164310;1.164360;0
20260114 153000;1.164350;1.164460;1.164350;1.164440;0
20260114 153100;1.164450;1.164460;1.164380;1.164390;0
20260114 153200;1.164390;1.164430;1.164360;1.164360;0
20260114 153300;1.164400;1.164520;1.164370;1.164490;0
20260114 153400;1.164500;1.164500;1.164440;1.164470;0
20260114 153500;1.164460;1.164520;1.164460;1.164520;0
20260114 153600;1.164520;1.164600;1.164520;1.164550;0
20260114 153700;1.164560;1.164670;1.164530;1.164670;0
20260114 153800;1.164650;1.164680;1.164650;1.164670;0
20260114 153900;1.164680;1.164720;1.164650;1.164670;0
20260114 154000;1.164680;1.164710;1.164500;1.164520;0
20260114 154100;1.164510;1.164530;1.164440;1.164510;0
20260114 154200;1.164510;1.164520;1.164440;1.164440;0
20260114 154300;1.164450;1.164450;1.164320;1.164320;0
20260114 154400;1.164320;1.164380;1.164310;1.164310;0
20260114 154500;1.164310;1.164330;1.164250;1.164280;0
20260114 154600;1.164260;1.164370;1.164240;1.164340;0
20260114 154700;1.164320;1.164350;1.164290;1.164290;0
20260114 154800;1.164300;1.164370;1.164300;1.164340;0
20260114 154900;1.164340;1.164370;1.164330;1.164350;0
20260114 155000;1.164340;1.164410;1.164340;1.164410;0
20260114 155100;1.164410;1.164470;1.164340;1.164380;0
20260114 155200;1.164380;1.164380;1.164290;1.164350;0
20260114 155300;1.164360;1.164410;1.164350;1.164380;0
20260114 155400;1.164390;1.164430;1.164350;1.164370;0
20260114 155500;1.164350;1.164410;1.164340;1.164350;0
20260114 155600;1.164320;1.164320;1.164230;1.164270;0
20260114 155700;1.164280;1.164310;1.164220;1.164250;0
20260114 155800;1.164260;1.164260;1.164200;1.164230;0
20260114 155900;1.164240;1.164300;1.164140;1.164300;0
20260114 160000;1.164310;1.164450;1.164270;1.164440;0
20260114 160100;1.164450;1.164480;1.164430;1.164460;0
20260114 160200;1.164460;1.164480;1.164410;1.164470;0
20260114 160300;1.164450;1.164480;1.164380;1.164480;0
20260114 160400;1.164490;1.164500;1.164470;1.164500;0
20260114 160500;1.164500;1.164620;1.164500;1.164600;0
20260114 160600;1.164610;1.164620;1.164460;1.164460;0
20260114 160700;1.164470;1.164470;1.164450;1.164450;0
20260114 160800;1.164450;1.164470;1.164380;1.164380;0
20260114 160900;1.164380;1.164510;1.164380;1.164490;0
20260114 161000;1.164500;1.164550;1.164490;1.164490;0
20260114 161100;1.164490;1.164520;1.164480;1.164520;0
20260114 161200;1.164500;1.164510;1.164430;1.164460;0
20260114 161300;1.164430;1.164440;1.164350;1.164370;0
20260114 161400;1.164370;1.164370;1.164320;1.164330;0
20260114 161500;1.164330;1.164330;1.164310;1.164310;0
20260114 161600;1.164320;1.164330;1.164270;1.164320;0
20260114 161700;1.164350;1.164390;1.164350;1.164390;0
20260114 161800;1.164390;1.164460;1.164390;1.164460;0
20260114 161900;1.164470;1.164470;1.164460;1.164460;0
20260114 162000;1.164450;1.164450;1.164450;1.164450;0
20260114 162100;1.164450;1.164480;1.164300;1.164300;0
20260114 162200;1.164290;1.164290;1.164210;1.164270;0
20260114 162300;1.164270;1.164360;1.164250;1.164340;0
20260114 162400;1.164330;1.164330;1.164300;1.164300;0
20260114 162500;1.164300;1.164300;1.164280;1.164290;0
20260114 162600;1.164290;1.164300;1.164230;1.164240;0
20260114 162700;1.164230;1.164320;1.164230;1.164310;0
20260114 162800;1.164320;1.164370;1.164300;1.164360;0
20260114 162900;1.164340;1.164350;1.164280;1.164290;0
20260114 163000;1.164280;1.164300;1.164250;1.164290;0
20260114 163100;1.164320;1.164360;1.164320;1.164360;0
20260114 163200;1.164370;1.164450;1.164370;1.164430;0
20260114 163300;1.164440;1.164450;1.164430;1.164450;0
20260114 163400;1.164480;1.164480;1.164480;1.164480;0
20260114 163500;1.164470;1.164470;1.164370;1.164370;0
20260114 163600;1.164350;1.164350;1.164290;1.164340;0
20260114 163700;1.164330;1.164330;1.164270;1.164270;0
20260114 163800;1.164300;1.164300;1.164300;1.164300;0
20260114 163900;1.164280;1.164280;1.164280;1.164280;0
20260114 164000;1.164300;1.164370;1.164300;1.164330;0
20260114 164100;1.164330;1.164370;1.164330;1.164370;0
20260114 164200;1.164350;1.164360;1.164320;1.164350;0
20260114 164300;1.164350;1.164360;1.164350;1.164350;0
20260114 164400;1.164360;1.164450;1.164350;1.164450;0
20260114 164500;1.164460;1.164470;1.164440;1.164470;0
20260114 164600;1.164480;1.164630;1.164480;1.164540;0
20260114 164700;1.164530;1.164550;1.164530;1.164550;0
20260114 164800;1.164560;1.164560;1.164470;1.164470;0
20260114 164900;1.164480;1.164490;1.164420;1.164420;0
20260114 165000;1.164420;1.164420;1.164300;1.164330;0
20260114 165100;1.164330;1.164410;1.164330;1.164390;0
20260114 165200;1.164400;1.164450;1.164400;1.164450;0
20260114 165300;1.164450;1.164510;1.164450;1.164510;0
20260114 165400;1.164510;1.164510;1.164390;1.164400;0
20260114 165500;1.164390;1.164510;1.164310;1.164440;0
20260114 165600;1.164420;1.164480;1.164390;1.164460;0
20260114 165700;1.164460;1.164480;1.164420;1.164460;0
20260114 165800;1.164460;1.164520;1.164420;1.164490;0
20260114 165900;1.164470;1.164520;1.164310;1.164360;0
20260114 170000;1.164370;1.164370;1.164280;1.164310;0
20260114 170100;1.164220;1.164220;1.164180;1.164180;0
20260114 170200;1.164040;1.164360;1.163870;1.164360;0
20260114 170300;1.163910;1.164460;1.163910;1.164460;0
20260114 170400;1.164460;1.164520;1.164430;1.164510;0
20260114 170500;1.164500;1.164630;1.164500;1.164630;0
20260114 170600;1.164640;1.164640;1.164530;1.164540;0
20260114 170700;1.164540;1.164630;1.164510;1.164630;0
20260114 170800;1.164560;1.164630;1.164560;1.164560;0
20260114 170900;1.164530;1.164610;1.164460;1.164470;0
20260114 171000;1.164470;1.164590;1.164370;1.164370;0
20260114 171100;1.164360;1.164450;1.164330;1.164340;0
20260114 171200;1.164440;1.164470;1.164370;1.164370;0
20260114 171300;1.164470;1.164480;1.164450;1.164480;0
20260114 171400;1.164500;1.164540;1.164460;1.164540;0
20260114 171500;1.164550;1.164550;1.164470;1.164470;0
20260114 171600;1.164570;1.164580;1.164470;1.164470;0
20260114 171700;1.164540;1.164540;1.164530;1.164530;0
20260114 171800;1.164450;1.164570;1.164450;1.164540;0
20260114 171900;1.164520;1.164520;1.164520;1.164520;0
20260114 172000;1.164570;1.164570;1.164510;1.164520;0
20260114 172100;1.164480;1.164590;1.164480;1.164560;0
20260114 172200;1.164590;1.164590;1.164510;1.164510;0
20260114 172300;1.164610;1.164620;1.164570;1.164610;0
20260114 172400;1.164600;1.164610;1.164560;1.164570;0
20260114 172500;1.164630;1.164630;1.164570;1.164570;0
20260114 172600;1.164610;1.164610;1.164590;1.164610;0
20260114 172700;1.164600;1.164610;1.164560;1.164570;0
20260114 172800;1.164590;1.164600;1.164430;1.164430;0
20260114 172900;1.164550;1.164550;1.164540;1.164550;0
20260114 173000;1.164460;1.164490;1.164430;1.164430;0
20260114 173300;1.164570;1.164570;1.164440;1.164440;0
20260114 173400;1.164430;1.164580;1.164430;1.164450;0
20260114 173500;1.164450;1.164470;1.164450;1.164470;0
20260114 173600;1.164460;1.164460;1.164460;1.164460;0
20260114 173700;1.164480;1.164480;1.164440;1.164450;0
20260114 173800;1.164430;1.164450;1.164430;1.164440;0
20260114 173900;1.164430;1.164540;1.164430;1.164480;0
20260114 174000;1.164510;1.164510;1.164460;1.164460;0
20260114 174100;1.164460;1.164470;1.164460;1.164470;0
20260114 174200;1.164470;1.164470;1.164470;1.164470;0
20260114 174300;1.164460;1.164470;1.164440;1.164450;0
20260114 174400;1.164440;1.164440;1.164440;1.164440;0
20260114 174500;1.164450;1.164450;1.164380;1.164380;0
20260114 174600;1.164390;1.164390;1.164320;1.164320;0
20260114 174700;1.164330;1.164330;1.164320;1.164320;0
20260114 174800;1.164330;1.164330;1.164320;1.164320;0
20260114 174900;1.164330;1.164330;1.164320;1.164330;0
20260114 175000;1.164330;1.164330;1.164320;1.164320;0
20260114 175100;1.164330;1.164430;1.164320;1.164360;0
20260114 175200;1.164350;1.164430;1.164340;1.164340;0
20260114 175300;1.164410;1.164430;1.164340;1.164340;0
20260114 175400;1.164300;1.164300;1.164250;1.164250;0
20260114 175500;1.164210;1.164350;1.164210;1.164350;0
20260114 175600;1.164340;1.164350;1.164320;1.164320;0
20260114 175700;1.164310;1.164390;1.164310;1.164390;0
20260114 175800;1.164380;1.164400;1.164310;1.164380;0
20260114 175900;1.164380;1.164400;1.164300;1.164380;0
20260114 180000;1.164370;1.164540;1.164350;1.164450;0
20260114 180100;1.164460;1.164540;1.164450;1.164530;0
20260114 180200;1.164530;1.164560;1.164520;1.164520;0
20260114 180300;1.164530;1.164530;1.164510;1.164520;0
20260114 180400;1.164520;1.164540;1.164500;1.164520;0
